2888.7257189953439,-79.685718995343905
3910.2116640947929,535.5483359052073
1962.9422070727821,1577.107792927218
1813.6398746699022,499.81012533009766
2231.7380166743455,536.53198332565444
1154.7357852429527,-192.90578524295267
3813.4782016626323,-3376.9882016626325
1440.4775434749574,1235.3824565250427
8862.0142369379118,-1614.4042369379122
4483.6736140132725,-1211.1436140132723
1387.4223685520353,143.85763144796465
4579.3713554466067,-3441.2213554466066
1741.4974971793365,-815.55749717933645
2064.7653641327151,-1245.5553641327151
1864.278691112137,1160.3113088878631
6593.2090787683337,2000.1009212316658
6084.6407499190891,-1597.470749919089
1864.5717012036998,167.48829879630011
2549.6064780768061,2403.2335219231941
1323.3505955258722,350.77940447412789
582.81332135102639,60.776678648973643
7140.0247621467106,1371.8252378532898
1723.2942053770414,-278.31420537704139
1352.9372322923134,-689.75723229231346
4106.8368856698635,-1007.5168856698633
2285.3491388264406,-1331.5791388264406
1245.1329466288491,-445.18294662884909
4125.6159415276961,-1599.0859415276959
2252.1158665781322,-887.82586657813226
1721.9190421068206,-1335.9290421068206
4772.5057631946456,-2224.1657631946455
2220.6668805713171,-285.63688057131708
3053.3214427075955,1275.8785572924044
2820.8564469784201,-139.34644697841986
3964.0323806627598,-1969.7823806627598
1509.5485081152272,-309.38850811522707
7444.2912924252978,5862.0587075747026
2207.6594139650852,3204.5405860349147
2085.681064004169,-915.08106400416909
3125.9771079367492,3564.4228920632504
1636.4590294992709,-231.32902949927075
1936.6262265760397,-312.66622657603966
873.42516672002387,945.42483327997604
5274.7023613780457,2262.7976386219543
8579.5624596053349,3156.9575403946656
3947.22223700222,-1581.0222370022202
1504.2897728721355,-326.42977287213557
3524.4940629528887,-224.73406295288851
1728.8208467897969,-771.64084678979691
3780.791665668808,2233.5583343311923
2224.2673106812517,590.72268931874805
2110.8542788073973,-138.0542788073974
8924.9343473311183,6258.5156526688825
2212.9916984159122,-499.17169841591226
3911.4576711561886,-1787.7676711561885
2228.2924792997928,853.33752070020728
1525.5075861283437,1368.3124138716564
5681.930814412055,1592.0991855879447
6250.6899208160794,-2913.8299208160793
1293.2881727144913,-649.04817271449133
2876.2076764033118,1106.8523235966882
2896.5476279221284,-273.9176279221283
10771.881372045926,-362.37137204592545
4424.3647319534675,2112.2252680465326
2842.4839067444955,-892.83390674449538
4697.8464711308134,-4117.8464711308134
2269.2225045384321,-703.78250453843202
5069.2551211913233,-183.05512119132345
7409.2826404334319,1738.4273595665672
1729.1590196900195,-886.04901969001946
2721.9483419760895,1821.9916580239101
3150.855180114927,-2657.5351801149268
2710.1094795971612,-853.16947959716117
9601.3474832260345,4273.8925167739653
1594.8801948776841,359.78980512231601
1940.8810743323118,-671.03107433231185
3950.7666288516912,-1630.8466288516911
11158.40136700453,9662.2686329954686
2052.9132574857144,-1311.9732574857144
1415.4014359786918,91.018564021308293
1970.2794378604485,-1363.7794378604485
3326.519427417772,-689.40942741777189
2197.5420724098367,-525.72207240983676
4176.6077838118299,-2479.4977838118302
3202.493094353792,-1179.5730943537919
1582.5184458645526,1467.1315541354475
3117.960221274584,-1687.1502212745841
1760.6184297368704,1858.4715702631297
1712.3207417809567,-426.34074178095671
1429.0969314201229,2663.7430685798772
2147.9142026279433,-428.8842026279433
3394.1215715089061,2658.9384284910943
1924.2358167433349,-758.90581674333498
2599.6154700630955,372.49452993690466
4868.1372825284725,2122.5927174715271
3053.8988030323449,-2152.3688030323447
4060.1120817300643,815.36791826993522
1597.740205590309,-850.03020559030892
3007.3107074858767,-32.330707485876701
2194.8724948488502,-133.48249484885037
1131.9836038161279,-56.29360381612787
8373.2600456651271,-2405.3700456651268
3192.61764529115,1944.1123547088496
2007.224417073945,-351.3444170739449
7072.7417766909166,2012.4182233090833
1384.2431489898047,2023.5168510101955
4730.9089334814425,389.95106651855713
1927.7122748268694,-967.36227482686934
5386.9617603378192,508.80823966218122
4250.3911783317344,-1676.4311783317344
1841.557242242048,-1013.7572422420481
1587.8661280929941,1189.4838719070058
2112.2235811650489,-433.0035811650489
4548.6738046179444,-936.5338046179445
5330.0450948256257,-1308.5250948256257
2459.005322343537,-193.54532234353701
1853.6148520513134,-55.784852051313464
2151.2740956298039,500.22590437019608
6907.1961111852888,158.23388881471146
2258.9961305345196,-1072.0061305345196
5214.5324945002521,124.93750549974811
7458.0730317236721,-3723.7030317236722
1488.1443174175085,-714.41431741750853
3280.2388252533929,-2734.6688252533927
10155.608917707126,-521.97891770712704
913.33465111180635,-120.17465111180638
8198.8281199377889,1724.0118800622113
3196.5142558866187,4152.4457441133818
2840.9541149946904,36.945885005309719
3925.401790992998,-1839.8417909929981
2430.7316727678058,1149.6083272321944
1321.8672124152258,-607.49721241522582
1451.7725934863506,438.08740651364928
4055.8744657541538,1411.9655342458464
2199.2918013567273,1123.8181986432728
2108.3921657152218,-667.55216571522192
2099.8131128394662,1665.466887160534
1786.4910124743192,-531.48101247431919
5024.422351320145,-1091.212351320145
678.36898125059895,142.691018749401
4900.7728056233755,808.29719437662425
2143.6033211554522,-1360.6033211554522
6873.5888641446445,-1721.7188641446446
2973.9195929423931,-1677.9895929423931
3361.4327100006526,-989.46271000065281
1878.2894013057596,-420.31940130575958
8667.6007221059954,-3342.3107221059954
9524.5130001664111,-2872.803000166411
4225.6628496024096,-2585.7728496024092
2122.6493354577069,-410.1593354577069
2539.5894805322837,-238.57948053228347
2683.1144815748648,279.43551842513534
7511.8426581055919,1457.2973418944075
2829.3317805695201,500.43821943047988
1845.3422642946211,-237.46226429462104
2041.5354385921937,3196.6245614078061
1480.9981201911951,-953.83812019119512
1262.1090819778206,532.84091802217949
1679.0747715527584,-708.85477155275839
9769.0030204400973,-2319.2430204400971
3934.6179437850515,1093.6620562149483
2049.9313695777109,-494.05136957771083
3578.5509097032518,-2207.6809097032519
1194.0128202367066,924.59717976329352
2580.8246925211884,359.89530747881145
2371.7504270561526,1024.0795729438473
1751.3741302009685,-1015.7441302009685
10514.248122255582,3213.6818777444187
4441.247201042248,-1874.9272010422478
1875.2147084926012,4434.4052915073989
7297.7762496163768,-2011.0962496163766
1308.6089931048052,-294.13899310480519
1580.3120061821937,-550.95200618219383
1634.7284957415218,-191.72849574152178
2304.0961547359498,2150.2338452640502
1137.2472806292349,-622.64728062923484
8132.4237601587811,-854.77376015878144
5104.1771900860067,316.5728099139933
6781.9617624224466,-1240.0417624224465
4023.4415812420907,-1584.8315812420906
604.20262330170499,-183.15262330170498
3421.0323862880127,-2300.4223862880126
2923.7308200591151,55.199179940884733
1461.7674397910987,-125.66743979109879
1236.9130893928623,55.336910607137725
2089.5027171467145,-1654.0927171467144
3597.0026033068152,409.76739669318476
2368.2574447747465,1361.0725552252534
3537.447326782938,337.53267321706198
2961.4521663494193,-319.66216634941929
3855.7828182855801,-2623.4328182855802
1325.7800177010538,-755.26001770105381
2674.0078557057686,618.27214429423157
2294.7107472149892,370.49925278501087
1706.847584270243,2030.5224157297569
2142.147008263194,-1366.147008263194
1102.3496136440358,-485.4696136440358
1334.8115392147811,1136.5384607852188
5121.7658073828734,-1190.2758073828736
2777.1623222668904,-1130.6023222668905
3631.6357585852297,-1297.2857585852298
4906.8526159558824,-2855.7826159558822
1495.9604317768446,3173.0395682231556
1715.7363718281399,-370.66637182813997
1135.3895561411698,-338.88955614116981
6964.3181116911674,-1123.6181116911675
2259.3518186513575,-1557.7118186513576
4791.5087391200532,-2665.1487391200531
3021.7093551096991,7406.2406448903021
618.4274500221959,-67.707450022195871
3035.7833602082469,1518.8166397917535
4038.8466692979973,-2952.6566692979973
8258.1110951909577,651.63890480904229
5435.3247578573319,790.92524214266814
2096.205734610834,-146.15573461083409
1789.7659833474145,-692.47598334741451
1293.54432474388,1489.47567525612
7193.5059813914322,-621.42598139143229
1671.3983739131877,-715.77837391318769
1378.1431479289986,1394.2068520710013
5049.1186335007933,-725.11863350079329
5266.6750832387979,5620.2449167612021
1547.4777904052542,-709.96779040525416
2897.9014986373595,965.66850136264065
1988.8977476421082,2668.2022523578921
1859.9885843473635,2358.7114156526363
1799.9174847678817,-226.28748476788155
1300.4764889125211,-578.29648891252111
3740.1833913432183,-897.62339134321837
3344.8227689265568,3395.9672310734431
8724.9789046616588,6836.0610953383421
1364.8727708019846,5705.3072291980152
4664.7933420058007,-410.59334200580088
5176.0234949739761,-1161.623494973976
1294.6544761187113,835.91552388128889
2720.2889897092109,-835.02898970921092
4091.770607227962,283.52939277203814
1943.7190961657104,-1262.5590961657103
2512.6375009013927,-993.0675009013928
1386.1493434981433,-775.68934349814322
1280.5209632364035,1548.9190367635965
5926.0881692071289,-2627.8981692071288
2313.5091442364364,-826.78914423643641
2404.9275913483784,-264.51759134837857
2434.9050518253489,-397.17505182534887
2349.2627636513894,-1801.3627636513893
1447.0330405177915,981.29695948220842
1541.6179498309352,594.22205016906491
1723.5222114698947,-389.22221146989477
5415.137299836384,-1099.7972998363839
816.6084861968925,-245.82848619689253
3581.4619674474202,1732.0280325525796
2010.9268072468403,207.36319275315964
2772.8618803250706,-1555.7918803250707
1350.8127131937335,312.39728680626649
1399.0650724504226,-288.70507245042268
1552.9698202386853,-1022.3798202386853
1695.7464176358446,-200.07641763584456
6750.17023110848,-2696.4702311084802
2466.8847739944767,-1424.9747739944767
1958.2448603264154,-434.53486032641536
1740.6374600196939,531.95253998030626
1577.1730860770167,-1162.2130860770167
1986.1209725735478,-291.91097257354772
4739.8758814180583,5241.7841185819416
5829.4499612756481,-986.80996127564777
1020.7143036019634,-375.00430360196333
7475.4826782944028,-2140.7126782944024
2838.2666103172005,-1796.8366103172004
1245.4613107009366,84.058689299063417
4676.7465509057001,-2951.2765509056999
3926.9749808469533,721.34501915304645
1467.0916489238405,625.70835107615972
2666.8143072688376,917.70569273116234
1781.1609980973524,-45.260998097352285
1821.7170789572845,-280.74707895728443
5459.9587000216043,10826.171299978396
13361.633743523098,71.356256476901763
1147.1591412297473,702.05085877025272
1494.6633358180477,-110.4133358180477
2672.9775140989577,903.20248590104211
1578.1536401997334,-660.51364019973346
1279.2813976285609,-111.40139762856074
1965.8428882601534,-1411.7328882601532
3301.4514329106573,-1781.6514329106574
4014.5522989662477,-2454.1422989662478
1203.980679025394,96.679320974606071
2020.7500920671255,1307.1499079328746
5065.501234185318,-708.46123418531806
2475.281983326016,-891.23198332601601
3141.6828962770628,-831.44289627706303
1414.239380476303,-233.76938047630301
1360.0853748822951,3208.5546251177052
9167.5798703988985,6496.3901296011009
2624.2614473495555,-1287.6614473495556
2122.0766660206164,622.42333397938364
4432.4748100614524,-1790.4848100614527
2447.5399832532744,-1046.6199832532743
3425.6193506534028,-1853.4193506534027
3219.3819355380933,-388.74193553809346
1273.79178959659,-613.82178959658995
2754.0169197080568,-180.14691970805688
4308.4081588962654,-1678.3381588962652
1618.4765441616992,-14.446544161699194
2206.3335734922512,-368.00357349225123
6449.7378517619636,1587.9221482380362
2580.485338697767,-886.1453386977671
1496.0486401189225,-953.88864011892258
1020.5212832906955,-657.19128329069554
2287.0809222548537,-1145.2409222548538
2527.5216313963665,-965.96163139636656
1665.0151001094041,4865.6848998905953
1726.3403142556078,-96.550314255607873
1119.0194089734694,-379.17940897346932
8939.1818547505918,-2727.6818547505918
9398.74602415353,-4106.4260241535303
4745.6030658989894,-389.07306589898963
1821.2201985633321,-1031.6501985633322
1668.3653847065507,-862.25538470655067
2704.4123582938196,1620.8376417061804
4455.2253030915253,688.38469690847433
1338.0423697107922,201.63763028920789
2416.6426539135473,1900.4773460864526
1853.7711555967837,-510.51115559678374
2350.0762919685981,-1587.4162919685982
1978.7782987995993,868.95170120040075
2347.9097541582437,779.8302458417561
4413.4293280767624,2763.380671923238
3018.5552234156535,-1972.6452234156534
2143.3951842472047,1041.1648157527952
2789.4448169826287,-461.80481698262884
1227.1193753983125,895.53062460168758
2895.6264059617492,-438.74640596174913
2535.8986886698699,-1093.7186886698698
5067.1103317005909,-984.15033170059087
5960.1813604995432,-57.061360499543298
7896.3973437599734,178.56265624002663
1533.3656302937059,-598.87563029370585
1868.7103732499372,-744.11037324993731
5102.8111362338441,-257.66113623384445
1689.5899609544354,-510.24996095443544
2402.3876355338462,-678.9476355338461
1683.1320033944185,363.97799660558144
1481.7217695252123,952.12823047478764
1565.0363441501559,1167.8036558498443
1689.0404069834858,3453.6895930165138
8682.7275421530758,-5863.6375421530756
4020.7046662891048,-1196.484666289105
1432.8244267081218,-689.95442670812179
3479.7759942301786,2921.664005769821
1337.9824015092393,326.86759849076066
2593.0014905797079,-150.23149057970795
5981.7608537562464,873.4491462437536
2343.2349247738434,-1381.4549247738435
5507.2297067238105,1703.6302932761891
4017.9055845378225,-868.59558453782256
2376.4825827324003,-1710.7825827324002
1783.0610145487196,-24.681014548719531
2387.2449798303992,252.22502016960061
1291.9886103432809,-11.028610343280889
5590.1272796531402,-1816.5572796531401
3263.0680146458858,1373.5619853541143
1469.338769929612,-741.44876992961201
1052.2205383817666,-210.90053838176652
2283.6895921146743,-723.08959211467436
5678.9013778517619,-393.68137785176168
2005.3899632644768,-103.6599632644768
1134.51339939543,138.75660060456994
4364.6969636466238,-561.64696364662359
5660.5065438127831,-1917.0565438127833
1816.9350081609398,-371.10500816093986
2533.8415682819968,417.93843171800336
1012.9807050041601,-39.460705004160104
1239.8747367163642,-446.19473671636422
3704.8702804994932,-212.73028049949335
839.94197763883972,408.62802236116022
2188.5705483380239,-194.49054833802393
1397.3128107793427,-567.25281077934278
1330.7067548162649,199.92324518373516
1522.7421166537572,-516.74211665375719
1205.6507026643087,123.67929733569122
2171.031673482823,-659.51167348282297
1822.0039548435307,-1294.4839548435307
3676.737944413539,-1362.3479444135392
4697.9110689339732,-1428.2710689339733
1810.8117324779648,-802.08173247796481
1384.9964846214159,-414.07648462141594
2874.280725693684,639.07927430631617
2985.6066254223861,964.72337457761387
1193.0552148220577,-771.75521482205772
2515.7062145384461,2904.9437854615535
1317.6324521869531,1264.3175478130468
3451.6083072956708,2311.2816927043295
2272.4203172098505,-555.91031720985052
4621.8346675035446,2922.8453324964557
1097.3825800500676,-252.5525800500676
6007.8757607394709,948.13423926052928
4884.6046858496775,-1502.8946858496774
4177.6075660105134,-2169.0975660105132
1933.7630110394864,-1168.2130110394864
853.90030923638187,-219.81030923638184
1599.0197744809032,-668.88977448090316
12662.319639604311,-726.26963960431203
2526.3695662852383,-341.00956628523818
9205.8478100925458,2518.8821899074537
1414.2305629258256,259.00943707417446
4742.4931066953714,1067.4168933046285
2587.7115915625232,-505.18159156252295
1174.0205891673172,-123.5305891673172
2221.2295342329862,-156.28953423298617
2314.4683210376884,3782.381678962312
3922.0674319851719,-37.927431985172007
4921.4113842545512,-1519.4913842545511
1606.2778309434489,-9.417830943448962
2408.941517693318,-91.121517693317855
2201.4242063942456,-1189.8542063942455
5007.8097755544795,2152.3002244455201
1080.6150552059778,-262.79505520597775
1141.7032146562028,-583.05321465620284
5017.5384612707039,-269.79846127070414
2952.9452446982264,-263.57524469822647
4797.8810096031029,-2083.4710096031031
3633.380091478859,-153.81009147885879
2924.4516777211734,-1857.0216777211733
3841.1675819451975,184.22241805480235
1544.3079619081152,-639.36796190811515
2197.2414213657207,-1191.9314213657208
1876.9406177167139,-359.52061771671379
800.25964819075739,829.8603518092425
2427.9747999638053,1553.4052000361949
1317.1251568014327,537.3848431985673
3507.8509248696291,402.96907513037104
1169.7276943177376,-179.91769431773764
1632.725968591536,-437.94596859153603
4061.7619358898255,1509.1380641101741
2488.7896768889332,-1551.7796768889332
6541.024742360366,-422.65474236036607
5617.2860334434345,97.293966556565465
2931.9947556584625,917.64524434153736
3380.1707237084747,2240.8092762915248
1649.920471510118,-59.190471510117959
3075.0249859866094,7421.3650140133905
3985.6938283590625,-1624.8438283590626
2044.3356879221938,-1319.1456879221937
3021.5747088573403,-552.09470885734027
1889.5466439765817,477.84335602341821
1506.9537346769362,-642.38373467693611
2763.0301489024996,-1026.6201489024995
6776.713908518569,-240.78390851856875
1910.1915871699662,-1365.5615871699661
1411.7854883942862,-549.02548839428619
6706.1877427452137,-104.76774274521358
2922.0207947730432,134.37920522695686
1238.4202778971282,276.6397221028717
3221.7505442982724,-936.70054429827223
1999.6375780679457,-801.20757806794563
2509.9591633410923,-416.51916334109228
4278.4881024871993,2508.8518975128009
1454.0609445243645,-644.0209445243645
3843.5500309567478,1242.399969043252
3167.4516204430938,-241.13162044309365
1914.518958320358,-982.83895832035807
1723.1463116105597,-371.70631161055962
4003.8476730362304,116.60232696376943
1191.8259130129441,-329.98591301294402
1246.6332459868156,569.92675401318434
6993.6781818584795,392.19181814152034
9455.700168328025,8276.6998316719764
2135.7643354099873,-741.53433540998731
3225.2454397845477,4326.9945602154521
1971.4376425796381,-369.48764257963808
3345.3937157178379,1879.0562842821619
1945.3905197215195,484.43948027848046
1499.7400320767813,-541.64003207678127
2828.7038681452541,-2152.7038681452541
1359.0347240461856,-264.74472404618564
2062.0023709971338,-972.35237099713368
2551.5618984889147,543.39810151108531
1040.1568795791432,-175.59687957914321
8081.1656573767104,3165.4643426232888
7583.7403701766671,2460.7496298233327
3270.0176922459486,2315.5723077540515
4098.5983398866938,-1891.358339886694
1102.8051482405554,-454.41514824055537
2116.6775813799727,187.86241862002726
3965.9536009323178,8538.0763990676824
1797.6840568716054,-1220.2340568716054
2514.2169821528378,-948.06698215283768
4268.4196765786719,-2193.5396765786718
8716.4689849301321,913.31101506986852
2803.6352785855584,-23.155278585558335
3759.5782326026842,849.54176739731565
8185.1121989975063,-1677.1221989975065
2560.0514622880828,91.568537711917088
2745.3151347084076,-1635.4051347084076
3568.1383086975761,2526.5816913024241
6495.7856743350521,-2338.7456743350522
3409.4098192868473,-823.22981928684749
5442.269289700931,-1571.7092897009311
2131.8161652654512,-767.5861652654512
4121.2434331074337,54.386566892566407
1930.0783340587334,-358.65833405873332
2222.5871292718689,-1655.5471292718689
1503.6853628439237,-153.48536284392367
1136.4452191270207,-261.10521912702063
2245.2270528117547,312.23294718824536
1387.755397546453,-482.41539754645294
2762.5010771802481,736.84892281975181
665.77530746561615,1789.5146925343838
2127.5500231366955,-779.91002313669537
1855.7780052944863,94.541994705513616
2042.8579266837562,-1132.1979266837561
1467.3816187707878,674.93838122921238
2148.3167231053953,1825.2332768946048
919.8222853400506,-227.3222853400506
2591.0346491364203,-1125.2946491364203
3897.8297675543563,1737.640232445644
1659.0741649179711,121.79583508202882
1265.344239062232,17.365760937768073
3120.2660961551883,-988.2460961551883
1560.9024035601255,-342.36240356012559
2537.3037112045945,-30.843711204594456
3355.7955910821502,-455.85559108215011
6490.6518769227259,3523.7081230772746
4635.1301258069734,-1085.7001258069736
2357.8215494606875,-374.76154946068755
4196.6912295994525,1466.1187704005479
3518.1989378992671,3487.2510621007327
3704.8157657689458,-1634.1557657689459
2980.8899191185351,379.34008088146493
1695.2233772463205,-1172.7333772463205
7143.1286774924274,757.72132250757295
1914.5329353044042,-526.54293530440418
1888.0684886928011,2121.7515113071991
4184.8580952487209,786.91190475127951
1633.359455842409,-807.52945584240899
1742.5069581980342,-320.50695819803423
6178.0614713980676,-1712.8314713980681
9459.6869082601515,-1238.2169082601522
2061.8972275311403,543.58277246885973
1040.3899033020916,-86.819903302091575
2394.5354630616475,-1589.2654630616476
2353.3544885413867,-1429.2444885413865
2529.263676961908,-596.9036769619081
1616.8456106826284,-1062.3756106826283
1801.8927348383929,948.03726516160691
948.53509400366499,-69.075094003664958
2039.3061090159802,-760.43610901598026
7477.7518914302082,-878.87189143020805
3565.0703474265401,-1459.0903474265401
1889.6786522182401,595.56134778175965
1451.7080528612717,-236.34805286127175
1606.1130900562782,-683.47309005627824
2100.5865498751159,134.96345012488428
1672.014040285809,1913.5559597141912
3321.2175530536197,-272.20755305361945
4171.0791832069499,946.43081679305033
2362.1971738904181,-376.45717389041806
2217.4145970624932,1781.385402937507
3130.0636643845469,-547.59366438454708
1736.8590152616744,-875.06901526167439
1326.5523664106231,570.90763358937693
2385.8338285711698,134.75617142883038
3617.875824872885,-325.22582487288491
1212.1564380142918,-815.05643801429176
1471.4374007718511,-809.52740077185115
2219.6936301542728,2193.3763698457269
1997.1546365354138,4493.6353634645857
3438.2313142677694,131.64868573223066
4074.3547642134413,3264.6052357865588
13495.116132619301,-6873.4261326193018
4167.4980120241871,-521.07801202418705
753.41850877494119,-509.59850877494119
10167.654815781567,-7817.4348157815675
3463.9096294103101,74.930370589690028
2220.682876076211,942.93712392378893
5352.6786529961209,-507.09865299612102
1168.4538466527126,-311.96384665271262
1130.4769132704894,-743.99691327048936
2551.3254168443032,-1710.4754168443033
1490.7870403057207,-568.64704030572068
1174.1390616062313,-330.43906160623123
2505.4659145633063,117.83408543669384
2682.1986424796578,660.15135752034212
1694.0610211259034,-908.56102112590338
1011.1050763789201,-261.6050763789201
4503.0686134354264,-2169.7586134354265
7843.3743260327901,-3977.2743260327902
1415.6637198163387,66.246280183661383
2990.7018481039786,-2423.7018481039786
1566.8814192649402,-761.8614192649402
2400.51834500224,3146.48165499776
3255.8891858038223,-1813.1591858038223
2629.0406253235446,2927.1793746764556
6931.426087159396,7187.0339128406031
1256.8933799332508,181.48662006674931
6190.9478332999433,4270.4721667000567
4027.0084189174067,-89.648418917406616
2998.9821346272115,-496.12213462721138
6480.6699345158231,4341.0100654841772
2247.2367467721219,-1549.4867467721219
3726.0964034432209,4859.6735965567796
2497.6905387318097,1894.1894612681904
2950.7931677008401,-1174.2831677008401
1917.0878262593781,-92.937826259377971
5020.2259764375494,-1502.8359764375496
2792.3117939646709,-1017.3617939646708
3578.5050584185956,932.72494158140398
3825.9893986044804,2660.3306013955194
1069.2593271789121,213.70067282108789
1602.0263710033812,-328.24637100338123
1054.3139364977455,-369.91393649774557
1855.261628767089,-409.69162876708901
1347.5064415901943,75.803558409805646
1900.8538094240885,-225.57380942408849
2085.1313424984723,-625.96134249847228
7178.9729755837516,593.86702441624857
3672.3699137029189,3497.7800862970807
1509.952802680993,169.01719731900698
3131.6076959621923,-2018.8576959621923
1398.8881607524406,879.59183924755939
7022.1602404010227,-3855.7502404010229
2395.9318128962109,-912.85181289621096
1996.6340277934346,1761.1659722065656
4280.319510858687,778.07048914131337
1731.4188910560326,98.561108943967383
3904.2809913004921,-403.61099130049206
4045.2457724282895,-2274.4857724282892
2130.7491922556892,-1153.6691922556893
4745.9376928235342,1667.0223071764658
1567.478250888975,1523.4917491110248
4771.8536605492081,932.16633945079229
1334.880750171714,-201.73075017171391
4223.8499286953165,-1884.8499286953165
2386.4919702907869,-141.87197029078698
896.00661820786092,148.09338179213898
1339.7333089417732,1614.2666910582268
3741.51837555883,1630.7116244411695
1333.0241210484917,23.995878951508303
1137.1096114064342,-631.63961140643414
4774.4090512631601,8392.2409487368386
2817.8571600222945,-1442.0571600222945
3207.3435183299689,-1484.9535183299688
2804.4804070084006,2821.1195929915998
6672.7167265983126,-959.46672659831256
1897.6309378403498,534.10906215964997
4485.4970239317481,2584.7129760682519
1721.995733994532,396.15426600546812
4784.5682073928147,5142.081792607185
7374.2602209261659,3621.9297790738347
1379.1102727812365,877.68972721876366
2241.2356077586155,138.90439224138436
3414.7630744080884,-600.5330744080884
835.6610490270092,-215.90104902700921
1733.7624558568007,-749.58245585680072
1046.3308445629357,-561.70084456293569
3446.4955025031086,161.36449749689154
5896.769663568356,-565.24966356835557
1110.9583409154675,-180.77834091546754
1645.900910287749,288.54908971225109
3739.2534749983042,-2040.0134749983042
3813.7888078653436,580.17119213465639
1957.4119502954907,-406.1319502954907
6812.4758148584715,-921.14581485847157
2997.2710896163057,-941.81108961630571
891.05261637446847,-556.91261637446848
3390.036143627513,-459.50614362751276
1998.7564782500488,947.74352174995124
5564.2569858171537,-2560.5969858171538
4863.8265470156612,1186.8934529843391
1702.9599510141686,294.26004898583142
1657.7737135598522,-790.27371355985224
2267.9724773510015,-725.73247735100153
1006.9028674666303,-260.90286746663025
2339.7593124565951,342.14068754340497
1927.4405339871969,-1118.2105339871969
8124.5366923778556,-3390.5866923778558
3179.9988611336389,-57.228861133638929
5314.827042955656,5394.2429570443437
4266.4905754541323,104.35942454586802
1947.7763769835378,-1097.136376983538
2411.5549320956006,3110.6550679043994
2478.9408811519529,-850.00088115195285
4967.1029290332208,-2701.3029290332206
4914.9663289332111,-2518.4463289332111
1680.8177014308258,-865.1577014308258
4528.57629935553,4390.2337006444695
2539.9494167312782,-30.009416731278179
2226.9723702513529,-829.70237025135293
8135.6760119841583,-2493.7260119841585
1122.6389675747253,-509.34896757472529
3003.6213359087064,-1111.7913359087065
1847.3227888059746,-577.0727888059746
3430.6475676474956,-928.33756764749569
1709.8217512101587,291.50824878984122
1993.6600356285662,3573.099964371434
7269.9384159933907,2051.9515840066088
3478.7434775729935,2451.1665224270064
2126.9290642787309,-1127.139064278731
2415.7875770599903,-462.44757705999041
2425.9580613331927,-898.05806133319265
3206.8937850889183,-400.96378508891848
1776.9933610022422,-210.7233610022422
5095.5653468957489,-7.5253468957489531
3974.5092001425678,239.89079985743183
2428.2986798473862,1478.9913201526138
728.57132805685831,-123.42132805685833
4688.1398153509999,-3302.329815351
1769.4392798113911,-316.88927981139113
2100.9740542580994,-520.17405425809943
3202.8330685785886,-1065.7230685785885
1783.6537766602298,-593.01377666022972
3056.240424180125,3246.0695758198754
1544.0339720651727,-413.68397206517284
3134.9425573275134,469.3674426724865
1257.0776087012352,-555.5076087012352
2955.0389026403591,-1755.7189026403591
1956.7841586852408,3547.755841314759
2831.2294799442061,-1527.7594799442061
2855.0281031615132,-19.428103161513263
5733.0053675321324,-243.22536753213262
1983.8903089645905,783.08969103540949
1742.3406196651633,-713.89061966516329
1689.8539064629042,351.65609353709578
7123.0759010563743,4566.8740989436264
11133.617654142867,4319.7223458571334
7933.9999711099226,940.62002889007817
3858.2545271283529,2809.825472871647
3504.9896737274553,-708.2196737274553
2338.7120630058157,2877.0979369941847
3495.5368700397457,1926.8531299602546
4268.5811568021327,-1245.6511568021328
1463.5996095768105,-109.81960957681054
2899.7781518672773,30.621848132722789
2343.9813628034653,4978.7686371965347
1426.9852363680275,-99.285236368027427
954.55279888528173,115.44720111471827
1656.9441982257233,2006.4458017742766
4333.7139870994206,-1103.6139870994207
2253.3569363414081,-6.4469363414082181
3711.8753843104473,1338.9346156895531
3436.7878827749296,-650.94788277492944
4082.7330652619371,-2670.563065261937
1504.4136487417331,-896.4636487417331
4352.5694081076053,1351.2405918923951
8896.0833930899826,-1117.2533930899826
2235.424842680995,-804.19484268099495
2604.4065294135848,-1695.1765294135848
2508.622680836716,-814.05268083671604
1180.9697970679024,1886.3502029320978
1771.6675785274447,-154.20757852744464
9557.2760507673793,-850.57605076737855
1163.8371507403667,1079.9628492596335
5240.5810304047372,-1390.2110304047374
6366.3771230965485,5953.2628769034509
3771.0388657372309,-199.96886573723077
1440.9565253787878,2502.8534746212122
2931.1716761255916,3123.1483238744081
1241.6794132157074,158.34058678429255
3583.399262238911,-1397.9892622389111
1505.8471046710081,-857.40710467100803
3599.9013295304853,3187.1586704695151
1648.9321893539129,-819.05218935391292
4038.7811825538797,3360.5888174461202
3499.8210724823662,-700.94107248236605
3264.1687337202807,-869.34873372028051
1077.7348896903475,96.025110309652518
4190.4469146602278,1647.0330853397718
2067.9568978125981,-1217.8968978125981
2350.3359278665389,-71.515927866538732
1803.8432318833836,-1155.2432318833835
8838.0458152883966,703.39418471160388
1178.6927026100029,1713.7472973899971
2110.2338626150054,581.3061373849946
8324.3111794786328,-7720.781179478633
7155.0170926878463,-1078.0970926878463
1373.3576170315237,308.91238296847632
1389.9263836918328,3368.8836163081678
2055.8125905722441,-1259.3125905722441
4319.6920883888479,2263.5179116111522
3310.0926773379497,-1557.1026773379497
2422.4678311054954,2257.0321688945046
555.69413287252269,335.89586712747735
